0.25586, 0.00335, -9.91223952780951E-05, -9.95887092047343E-05, 5.48053879464994E-05, -0.000185407561872741,
0.257306, 0.0057, -0.000109372646622308, -9.63245279966274E-05, 5.14848365756881E-05, -0.000183842250325195,
0.337255, 0.0046, -9.65827255590135E-05, 1.84926145182507E-05, 5.8734820624462E-05, -7.6342497757842E-05,
0.340942, 0.1079, -0.000510504008949808, 0.000135784363377356, -0.000132843896265555, 8.67885745327035E-05,
0.350942, 0.1079, -0.000510611379369086, 0.000142841706761876, -0.000132229075896495, 8.60434152844536E-05,
0.35386, 0.00335, -9.50262479112451E-05, 3.8958690077362E-05, 5.04035943440506E-05, -5.64789233553631E-05,
0.355306, 0.0057, -0.000104739525885578, 4.26386686057101E-05, 5.07722838098967E-05, -5.50037950307614E-05,
0.435255, 0.0046, -5.6741119184911E-05, 0.000128481573900496, 4.87624559897815E-05, 3.24698927270384E-05,
0.438942, 0.1079, -0.000408560382940348, 0.000257322935963034, -9.97647721429074E-05, 0.000208950009970121,
0.448942, 0.1079, -0.000403852877669031, 0.000270614818131121, -9.43080894714177E-05, 0.000213513860746417,
0.45186, 0.00335, -4.65265633836642E-05, 0.000148863564689128, 4.75327210495702E-05, 5.15368717315945E-05,
0.453306, 0.0057, -5.18696819221676E-05, 0.000147435142248242, 3.88756815287161E-05, 5.46587095188178E-05,
0.533255, 0.0046, -4.6720988524096E-05, 0.000230621910408124, 4.83020966334236E-05, 0.000144973304064155,
0.536942, 0.1079, -0.000374693431058115, 0.000345167701647886, -5.69668342134122E-05, 0.000305520346838006,
0.546942, 0.1079, -0.000373253489772463, 0.000355701429962163, -5.25748476521981E-05, 0.000314431998225617,
0.54986, 0.00335, -4.82819198456275E-05, 0.00023860667893727, 5.3241176569907E-05, 0.00015641490085111,
0.551306, 0.0057, -5.71163855442869E-05, 0.000241626730336675, 4.91003265508105E-05, 0.000160948066658062,
0.631255, 0.0046, -9.22110256118547E-05, 0.000303929624702548, 4.1667553863256E-05, 0.00019766923624337,
0.634942, 0.1079, -0.000409501379740052, 0.000430296581052814, -6.0811562263563E-05, 0.000373540711774423,
0.644942, 0.1079, -0.000415284793633175, 0.00043262440026498, -6.45684828114446E-05, 0.00036480715531384,
0.64786, 0.003762, -9.42697843433482E-05, 0.000309730302226974, 3.59142383559163E-05, 0.000197530362900267,
0.649306, 0.0057, -0.000109052150221944, 0.000314654166737149, 1.90228136467407E-05, 0.000202915165144535,
0.729255, 0.0046, -0.000134999550719495, 0.000337774485235975, -3.37491112464283E-05, 0.000204733500221432,
0.732942, 0.1079, -0.000401271067901776, 0.00047159046588463, -7.89292567729971E-05, 0.000390518180106103,
0.742942, 0.1079, -0.000410001998799259, 0.000475311135800238, -9.22749847667159E-05, 0.000380662360756123,
0.74586, 0.003762, -0.000146568078560727, 0.000335303312380353, -4.52252754495897E-05, 0.000199592673464866,
0.747306, 0.0057, -0.000149844459000015, 0.000340910253614657, -5.62287794205751E-05, 0.000204885212275352,
0.827255, 0.0046, -0.000167406965970729, 0.000328867855814374, -8.15418853619132E-05, 0.000184204591842596,
0.830942, 0.1079, -0.000392723298466513, 0.000471059681663222, -9.46640238018714E-05, 0.00034113019880283,
0.840942, 0.1079, -0.000387359809247978, 0.000465851800880157, -9.89533756641237E-05, 0.000338130384886115,
0.84386, 0.003762, -0.000165752732846913, 0.000317517149145463, -8.62317031444793E-05, 0.000164686255470503,
0.845306, 0.0057, -0.000171974236897521, 0.000320201012323995, -9.13808236504554E-05, 0.000166439647762917,
0.925255, 0.0046, -0.000197105748978244, 0.000238416366429184, -0.000102813239268418, 8.50919663345495E-05,
0.928942, 0.1079, -0.000352833008039233, 0.000391138755443887, -3.99056459144953E-05, 0.000275393361747589,
0.938942, 0.1079, -0.000355055691461992, 0.000379183196445754, -3.31216775686372E-05, 0.000265715233506214,
0.94186, 0.003762, -0.000202076563160958, 0.000215847185387419, -0.000100272108357058, 5.94171863670945E-05,
0.943306, 0.0057, -0.000210004907906791, 0.000220111434927339, -9.43297459542469E-05, 6.07686891510584E-05,
1.023255, 0.0046, -0.000231677863893109, 6.72562050314518E-05, -8.61435023842283E-05, -5.68594896440122E-05,
1.026942, 0.1079, -0.000331075836585315, 0.000247327883927451, 5.09501449608152E-05, 0.000139863388150363,
1.036942, 0.1079, -0.000333311241134115, 0.000221057412099379, 5.16794767118078E-05, 0.000126911244414663,
1.03986, 0.003762, -0.00023686344769569, 5.26877001886805E-05, -8.2436947711928E-05, -7.99424326985432E-05,
1.041306, 0.0057, -0.000242226106756727, 5.64091757757623E-05, -8.96076299539139E-05, -7.72761874865968E-05,
1.121255, 0.0046, -0.00026680498447651, -9.32323241017441E-05, -8.28609190626217E-05, -0.00023213641633224,
1.124942, 0.1079, -0.00030940480028141, 6.85827607773692E-05, 0.000110981953806544, -3.56726030513177E-05,
1.134942, 0.1079, -0.000330017776332125, 4.79844793857542E-05, 0.000110216228994098, -5.07990191239704E-05,
1.13786, 0.003762, -0.000271379083320644, -0.000126093097992053, -8.3849553816906E-05, -0.000276167125018711,
1.139306, 0.0057, -0.000274743019221591, -0.00012273810539376, -8.99840409835928E-05, -0.000264695942900461,
1.219255, 0.0046, -0.000282741967599698, -0.000250467966778634, -0.000117973086287693, -0.000409605459246898,
1.222942, 0.1079, -0.000339263283443136, -0.000102941154564939, 6.07859903440922E-05, -0.000220843276071858,
1.232942, 0.1079, -0.000341302261720688, -0.000121012743820204, 4.44453763468466E-05, -0.000235271992170882,
1.23586, 0.003762, -0.000288098005783555, -0.000275046913347621, -0.000128395615299537, -0.000439679198418308,
1.237306, 0.0057, -0.000291897033919852, -0.000270727922853209, -0.000137653289218997, -0.000434843644809058,
