1.041306, 0.0057, -0.000295410538720953, 6.12971795662109E-05, -6.38220221653718E-05, -7.46298508151888E-05,
1.121255, 0.0046, -0.000358816029660369, -1.30570698607668E-05, -9.10439117283168E-05, -0.000151180636280612,
1.124942, 0.1079, -0.000406165380244294, 0.000188959850555226, 0.000107457643706121, 7.96247681158491E-05,
1.134942, 0.1079, -0.000413080618386852, 0.000185923138668165, 0.000104658764505272, 6.58711790135769E-05,
1.13786, 0.003762, -0.000368380558778192, -2.56519088600027E-05, -9.74767587984537E-05, -0.000166100406976344,
1.139306, 0.0057, -0.000361984196336484, -2.5107821186976E-05, -0.000101550222902258, -0.000163639107112645,
1.219255, 0.0046, -0.000399014460252367, -0.000109720154716664, -0.000159852309528752, -0.000267725405336372,
1.222942, 0.1079, -0.000418064527599737, 8.51056561574914E-05, 8.04112327437156E-05, -2.55799213956798E-05,
1.232942, 0.1079, -0.000414928941215864, 7.28092049668838E-05, 7.11546856571044E-05, -4.88611233287473E-05,
1.23586, 0.003762, -0.000399463253185406, -0.000126825697129906, -0.00016586863646384, -0.000286570721873047,
1.237306, 0.0057, -0.00040077427745433, -0.000124248129790616, -0.000164635107205546, -0.000280487062123413,
