0.644942, 0.1079, -0.000398159471369786, 0.000283585515763518, -4.8831655997672E-05, 0.000230070512384439,
0.64786, 0.003762, -0.000168455790995781, 7.25073385830499E-05, -4.0822971388188E-05, -1.32835884497085E-05,
0.649306, 0.0057, -0.000158799949641075, 7.56656972878411E-05, -5.3258227369235E-05, -2.34901070361726E-06,
0.729255, 0.0046, -0.000186456100068511, 0.000123151958607015, -9.27313067698998E-05, 1.79356690977461E-05,
0.732942, 0.1079, -0.000411064310521292, 0.000325997745842521, -8.58829511152237E-05, 0.000251450008056486,
0.742942, 0.1079, -0.000418782259020922, 0.000330534771001978, -8.85872759025519E-05, 0.000253669151659752,
0.74586, 0.003762, -0.000194899608496057, 0.000132563067748448, -9.52380501979544E-05, 1.42541470172786E-05,
0.747306, 0.0057, -0.000195474560476416, 0.000136636062503248, -0.000106266056706827, 2.62159513024773E-05,
0.827255, 0.0046, -0.000229144800424019, 0.000129840723054941, -0.0001323464959746, 4.70675699526524E-07,
0.830942, 0.1079, -0.000405042759441754, 0.00033099117679769, -9.95264930383488E-05, 0.000220954383504557,
0.840942, 0.1079, -0.000403641090353624, 0.000334130118471665, -0.000102252821373994, 0.000222984419359973,
0.84386, 0.003762, -0.000235633165195037, 0.000127426823492593, -0.000158854697086541, -5.54686255260783E-08,
0.845306, 0.0057, -0.000212274863343187, 0.000133210934490036, -0.000173182549415341, 2.13537569798694E-06,
0.925255, 0.0046, -0.000215018812032008, 0.00011222456410509, -0.000122200719321341, -2.14618911838493E-05,
0.928942, 0.1079, -0.000360500329247615, 0.000301714700978006, -3.74522872098604E-05, 0.000208952485215852,
0.938942, 0.1079, -0.000343959901926705, 0.000302092553906286, -8.46405052723487E-06, 0.000211719831590573,
0.94186, 0.003762, -0.000200381722883169, 0.000105266724997832, -9.99932021227279E-05, -3.19296354548415E-05,
0.943306, 0.0057, -0.000207408272864029, 0.000108337640210121, -0.000105141039072221, -3.24118904845294E-05,
1.023255, 0.0046, -0.000210669833911492, 4.50120313704727E-05, -5.62976082123523E-05, -6.50822098711146E-05,
1.026942, 0.1079, -0.000301095441728405, 0.000260058997959445, 9.39798490804389E-05, 0.000167427984226254,
1.036942, 0.1079, -0.000299002326932918, 0.000243737962227819, 9.86618419702712E-05, 0.000161447582868124,
1.03986, 0.003762, -0.00021068560444748, 3.72000138609274E-05, -5.51128308434734E-05, -7.38746510139943E-05,
1.041306, 0.0057, -0.000218809459121561, 4.38995804800668E-05, -5.98598031633646E-05, -7.19669409409707E-05,
1.121255, 0.0046, -0.000284643746919278, -2.79223442913312E-05, -8.97502991832333E-05, -0.000147883515894454,
1.124942, 0.1079, -0.000324709543955137, 0.000171909895414046, 0.000105724514494643, 8.15046531120189E-05,
1.134942, 0.1079, -0.000331983504896272, 0.000163174795752341, 0.000105855730297755, 6.54791162568169E-05,
1.13786, 0.003762, -0.000292901186726979, -4.10445870165366E-05, -9.49682893811588E-05, -0.000163570423607928,
1.139306, 0.0057, -0.000291648803747213, -4.27037866541635E-05, -0.000103861713167008, -0.000162205619311073,
1.219255, 0.0046, -0.000329700750204776, -0.000130167300817441, -0.000158232393746793, -0.000268529401576456,
1.222942, 0.1079, -0.00033761559901202, 7.69784802451823E-05, 8.62833781947181E-05, -1.44042915098397E-05,
1.232942, 0.1079, -0.000335466687144459, 5.8972629494225E-05, 7.44456703494212E-05, -4.93937707580216E-05,
1.23586, 0.003762, -0.000327883568459253, -0.000143913214892821, -0.000160289149976345, -0.000283973960124362,
1.237306, 0.0057, -0.000323745381339169, -0.000138350355847805, -0.000170516208957583, -0.000280768850685786,
